0.0,1.0,90.0,1.0,2.0,10.0,2.0,90.0,3.0,1.0,0.9944092631340027,0
1.0,2.0,2.0,10.0,10.0,10.0,10.0,10.0,2.0,1.0,1.0024988651275635,0
90.0,90.0,1.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,-0.2316780686378479,2
1.0,1.0,90.0,1.0,2.0,2.0,1.0,1.0,90.0,0.0,0.00027949362993240356,0
1.0,2.0,2.0,2.0,90.0,3.0,90.0,3.0,90.0,0.0,-0.07675241678953171,0
-1.0,-1.0,-1.0,1.0,1.0,90.0,1.0,2.0,2.0,0.0,0.11767951399087906,0
-1.0,90.0,1.0,-1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.21535900235176086,1
10.0,10.0,10.0,10.0,10.0,10.0,-1.0,-1.0,-1.0,8.0,0.9413243532180786,1
2.0,90.0,3.0,90.0,3.0,90.0,2.0,10.0,3.0,1.0,1.1502110958099365,0
2.0,2.0,3.0,0.0,1.0,90.0,0.0,1.0,10.0,10.0,10.069548606872559,0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-64.0,0.9073354601860046,2
10.0,10.0,90.0,10.0,90.0,2.0,10.0,3.0,1.0,0.0,0.06008274108171463,0
1.0,90.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.513525366783142,1
10.0,3.0,1.0,10.0,1.0,0.0,-1.0,-1.0,-1.0,0.0,-0.12022612243890762,0
-1.0,1.0,2.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-64.0,-64.35124969482422,2
3.0,2.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.8317131996154785,0
-1.0,-1.0,-1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-0.021206237375736237,0
10.0,10.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,-1.0,-64.0,1.8607978820800781,2
10.0,10.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,-1.0,1.0,1.8607978820800781,1
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,-64.0,0.20735010504722595,2
10.0,10.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,-1.0,-64.0,1.8607978820800781,2
2.0,10.0,10.0,1.0,10.0,10.0,1.0,10.0,10.0,1.0,0.6641882061958313,1
1.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,90.0,0.0,0.055084653198719025,0
1.0,2.0,10.0,2.0,90.0,10.0,90.0,10.0,10.0,0.0,0.04307541996240616,0
0.0,1.0,2.0,1.0,2.0,90.0,1.0,90.0,10.0,1.0,1.0199198722839355,0
1.0,90.0,10.0,1.0,2.0,10.0,0.0,1.0,1.0,0.0,0.25631633400917053,1
-1.0,10.0,1.0,-1.0,10.0,2.0,-1.0,10.0,90.0,1.0,0.6578181385993958,1
10.0,1.0,0.0,2.0,2.0,1.0,10.0,90.0,1.0,0.0,-0.14979249238967896,0
90.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,-0.32138749957084656,2
10.0,10.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,-1.0,1.0,1.8607978820800781,1
10.0,90.0,1.0,10.0,2.0,1.0,10.0,1.0,0.0,0.0,-0.015569977462291718,0
10.0,1.0,0.0,2.0,2.0,1.0,10.0,90.0,1.0,0.0,-0.14979249238967896,0
1.0,90.0,10.0,1.0,2.0,10.0,0.0,1.0,1.0,0.0,0.25631633400917053,1
1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.013062678277492523,0
-1.0,-1.0,-1.0,-1.0,10.0,1.0,-1.0,10.0,1.0,1.0,0.9101285338401794,0
90.0,10.0,10.0,3.0,10.0,1.0,-1.0,-1.0,-1.0,-64.0,-63.645687103271484,2
-1.0,-1.0,-1.0,90.0,10.0,10.0,1.0,10.0,10.0,1.0,1.595076322555542,1
0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,90.0,0.0,0.02977278083562851,0
1.0,90.0,1.0,2.0,10.0,10.0,2.0,10.0,10.0,1.0,0.9826156497001648,0
-1.0,-1.0,-1.0,1.0,10.0,-1.0,10.0,10.0,-1.0,3.0,2.9046812057495117,0
90.0,1.0,0.0,1.0,2.0,1.0,1.0,10.0,10.0,0.0,-0.597748339176178,2
1.0,90.0,1.0,2.0,2.0,10.0,2.0,90.0,10.0,2.0,1.981886625289917,0
90.0,1.0,0.0,1.0,2.0,1.0,1.0,10.0,10.0,0.0,-0.597748339176178,2
10.0,10.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,-1.0,1.0,1.8607978820800781,1
-1.0,-1.0,-1.0,1.0,90.0,1.0,1.0,1.0,2.0,0.0,-0.07659458369016647,0
2.0,2.0,2.0,2.0,90.0,1.0,10.0,10.0,10.0,0.0,-0.04322879761457443,0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,-64.0,0.20735010504722595,2
10.0,10.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,-1.0,1.0,1.8607978820800781,1
1.0,90.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.513525366783142,1
-1.0,-1.0,-1.0,1.0,10.0,10.0,1.0,90.0,1.0,1.0,0.9315481781959534,0
1.0,90.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,1.060774326324463,0
10.0,10.0,2.0,10.0,10.0,10.0,-1.0,-1.0,-1.0,1.0,0.5226126313209534,1
1.0,1.0,1.0,10.0,10.0,10.0,10.0,10.0,1.0,1.0,0.9129936099052429,0
10.0,10.0,10.0,10.0,10.0,10.0,-1.0,-1.0,-1.0,1.0,0.9413243532180786,0
90.0,1.0,10.0,10.0,10.0,1.0,-1.0,-1.0,-1.0,1.0,-0.2761842608451843,2
90.0,1.0,10.0,10.0,1.0,1.0,-1.0,-1.0,-1.0,2.0,1.6600399017333984,1
-1.0,90.0,2.0,-1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.17330017685890198,0
0.0,0.0,0.0,1.0,1.0,2.0,1.0,90.0,10.0,1.0,1.093301773071289,0
0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.014212310314178467,0
0.0,0.0,-1.0,3.0,2.0,-1.0,90.0,90.0,-1.0,0.0,0.06721038371324539,0
1.0,1.0,-1.0,0.0,0.0,-1.0,3.0,2.0,-1.0,0.0,0.02427532523870468,0
2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.01621517539024353,0
10.0,10.0,-1.0,10.0,1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.004225932061672211,0
10.0,10.0,10.0,1.0,10.0,1.0,-1.0,-1.0,-1.0,1.0,0.9262918829917908,0
1.0,1.0,10.0,1.0,90.0,1.0,1.0,1.0,1.0,0.0,0.08576223999261856,0
1.0,90.0,2.0,2.0,2.0,10.0,1.0,90.0,10.0,2.0,2.05711030960083,0
1.0,2.0,2.0,90.0,2.0,90.0,2.0,3.0,10.0,1.0,0.9306551218032837,0
90.0,10.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.673488199710846,1
3.0,2.0,-1.0,90.0,90.0,-1.0,90.0,3.0,-1.0,0.0,0.06913871318101883,0
-1.0,90.0,2.0,-1.0,1.0,1.0,-1.0,0.0,0.0,0.0,0.17330017685890198,0
-1.0,90.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,0.0,0.40909847617149353,1
-1.0,-1.0,-1.0,1.0,1.0,10.0,1.0,90.0,1.0,1.0,1.2206628322601318,1
2.0,3.0,2.0,90.0,90.0,90.0,3.0,90.0,3.0,0.0,0.24102798104286194,1
90.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.04262363165616989,0
2.0,2.0,3.0,2.0,90.0,90.0,3.0,3.0,90.0,0.0,-0.13078603148460388,0
-1.0,-1.0,-1.0,10.0,1.0,0.0,90.0,2.0,0.0,10.0,1.5065555572509766,1
10.0,10.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,-1.0,4.0,1.8607978820800781,1
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0,1.0,0.4487084150314331,1
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.9073354601860046,0
10.0,1.0,10.0,10.0,10.0,2.0,10.0,10.0,1.0,1.0,1.0436999797821045,0
10.0,10.0,1.0,10.0,10.0,2.0,10.0,10.0,90.0,1.0,1.343763828277588,1
2.0,1.0,-1.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.021883003413677216,0
10.0,10.0,10.0,1.0,10.0,10.0,2.0,2.0,1.0,1.0,0.9583366513252258,0
1.0,1.0,90.0,2.0,2.0,1.0,90.0,1.0,0.0,0.0,0.03640396147966385,0
10.0,10.0,-1.0,10.0,10.0,-1.0,1.0,90.0,-1.0,1.0,0.9799068570137024,0
10.0,1.0,1.0,2.0,2.0,2.0,10.0,90.0,1.0,0.0,-0.10059802979230881,0
10.0,10.0,-1.0,10.0,1.0,-1.0,1.0,90.0,-1.0,3.0,3.054703712463379,0
10.0,1.0,1.0,2.0,2.0,2.0,10.0,90.0,1.0,0.0,-0.10059802979230881,0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0,1.0,0.4487084150314331,1
10.0,10.0,10.0,10.0,10.0,10.0,1.0,10.0,1.0,1.0,0.9438670873641968,0
10.0,1.0,10.0,10.0,10.0,2.0,10.0,10.0,10.0,1.0,1.4793673753738403,1
10.0,1.0,1.0,2.0,2.0,2.0,10.0,90.0,1.0,0.0,-0.10059802979230881,0
10.0,1.0,2.0,10.0,10.0,10.0,-1.0,-1.0,-1.0,4.0,3.9668283462524414,0
10.0,2.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0,-64.0,-64.23452758789062,2
-1.0,0.0,0.0,-1.0,0.0,1.0,-1.0,1.0,2.0,0.0,0.020341679453849792,0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.9073354601860046,0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,2.0,30.0,0.4487084150314331,1
0.0,0.0,-1.0,1.0,1.0,-1.0,90.0,10.0,-1.0,1.0,1.5219279527664185,1
1.0,2.0,90.0,2.0,90.0,10.0,2.0,90.0,10.0,0.0,0.15549099445343018,0
1.0,1.0,2.0,2.0,90.0,1.0,2.0,1.0,1.0,0.0,0.04780874401330948,0
10.0,10.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,-1.0,4.0,1.8607978820800781,1
1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.013062678277492523,0
-1.0,-1.0,-1.0,1.0,10.0,10.0,1.0,90.0,2.0,1.0,0.9764648079872131,0
-1.0,-1.0,-1.0,1.0,10.0,10.0,90.0,2.0,1.0,1.0,1.0153908729553223,0
1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.013062678277492523,0
-1.0,-1.0,-1.0,90.0,10.0,-1.0,1.0,1.0,-1.0,1.0,0.980104386806488,0
1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.013062678277492523,0
1.0,2.0,90.0,2.0,90.0,3.0,2.0,90.0,2.0,0.0,0.13012942671775818,0
3.0,1.0,-1.0,2.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.04012879356741905,0
1.0,2.0,90.0,90.0,2.0,1.0,10.0,2.0,0.0,10.0,9.942628860473633,0
1.0,3.0,90.0,1.0,90.0,90.0,10.0,10.0,10.0,0.0,0.2448585033416748,1
90.0,90.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.40184521675109863,1
1.0,0.0,1.0,2.0,1.0,1.0,10.0,10.0,10.0,0.0,0.009086854755878448,0
10.0,10.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,16.0,0.9240128397941589,1
1.0,3.0,90.0,1.0,90.0,90.0,10.0,10.0,2.0,0.0,0.21416988968849182,1
-1.0,-1.0,-1.0,-1.0,10.0,1.0,-1.0,10.0,1.0,1.0,0.9101285338401794,0
1.0,3.0,90.0,1.0,90.0,90.0,10.0,10.0,2.0,0.0,0.21416988968849182,1
2.0,1.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.6858487725257874,1
1.0,3.0,90.0,1.0,90.0,90.0,10.0,10.0,2.0,0.0,0.21416988968849182,1
90.0,90.0,-1.0,2.0,2.0,-1.0,1.0,0.0,-1.0,0.0,-0.21945935487747192,2
1.0,1.0,90.0,2.0,10.0,10.0,10.0,10.0,10.0,1.0,1.2927863597869873,1
1.0,3.0,90.0,1.0,90.0,90.0,2.0,10.0,2.0,0.0,0.1508021354675293,0
2.0,1.0,1.0,90.0,2.0,2.0,10.0,10.0,10.0,0.0,-0.10106497257947922,0
0.0,1.0,3.0,1.0,1.0,90.0,2.0,2.0,10.0,1.0,0.9926549792289734,0
1.0,1.0,90.0,2.0,2.0,3.0,10.0,10.0,10.0,0.0,0.08718349784612656,0
3.0,90.0,2.0,90.0,90.0,2.0,3.0,2.0,1.0,0.0,-0.17830711603164673,0
2.0,0.0,-1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.02018313854932785,0
2.0,1.0,1.0,90.0,2.0,2.0,10.0,10.0,10.0,0.0,-0.10106497257947922,0
-1.0,10.0,1.0,-1.0,10.0,2.0,-1.0,10.0,90.0,-64.0,0.6578181385993958,2
0.0,1.0,1.0,1.0,2.0,90.0,10.0,10.0,10.0,0.0,-0.08527176827192307,0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.9073354601860046,0
2.0,10.0,10.0,2.0,10.0,10.0,3.0,10.0,10.0,-64.0,-63.43539047241211,2
90.0,90.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,-64.0,0.40184521675109863,2
-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,1.0,1.0,0.0,0.014827139675617218,0
-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,10.0,10.0,1.0,0.8827844262123108,0
-1.0,10.0,10.0,-1.0,1.0,10.0,-1.0,10.0,10.0,0.0,-0.002166666090488434,0
10.0,10.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-1.0,-64.0,0.9240128397941589,2
0.0,1.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.02321506291627884,0
90.0,2.0,0.0,10.0,2.0,1.0,10.0,10.0,90.0,7.0,7.916684627532959,1
90.0,10.0,10.0,3.0,90.0,10.0,2.0,90.0,90.0,0.0,0.011923260986804962,0
90.0,2.0,0.0,90.0,2.0,0.0,1.0,2.0,1.0,0.0,-0.01809682697057724,0
1.0,2.0,10.0,0.0,1.0,90.0,0.0,1.0,3.0,1.0,1.046488881111145,0
2.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.06592349708080292,0
90.0,10.0,-1.0,90.0,90.0,-1.0,3.0,90.0,-1.0,0.0,-0.09747319668531418,0
2.0,10.0,10.0,90.0,10.0,10.0,3.0,90.0,10.0,1.0,1.000569224357605,0
90.0,2.0,10.0,3.0,90.0,10.0,2.0,90.0,90.0,0.0,-0.03800874203443527,0
0.0,1.0,90.0,0.0,1.0,3.0,1.0,0.0,2.0,0.0,0.13062533736228943,0
1.0,90.0,2.0,1.0,3.0,90.0,0.0,2.0,90.0,0.0,-0.05191274732351303,0
1.0,90.0,1.0,2.0,10.0,2.0,1.0,10.0,1.0,1.0,0.8191465735435486,0
-1.0,1.0,2.0,-1.0,0.0,1.0,-1.0,0.0,2.0,0.0,0.008931569755077362,0
2.0,2.0,2.0,1.0,90.0,1.0,-1.0,-1.0,-1.0,0.0,-0.02205672115087509,0
1.0,90.0,2.0,1.0,3.0,90.0,0.0,2.0,90.0,0.0,-0.05191274732351303,0
0.0,1.0,3.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,-0.0011374130845069885,0
-1.0,-1.0,-1.0,1.0,90.0,10.0,1.0,2.0,2.0,0.0,-0.03564196079969406,0
10.0,10.0,-1.0,2.0,10.0,-1.0,90.0,10.0,-1.0,1.0,0.05642518401145935,1
90.0,2.0,1.0,3.0,90.0,10.0,2.0,90.0,90.0,0.0,-0.06817536801099777,0
90.0,10.0,-1.0,90.0,90.0,-1.0,3.0,90.0,-1.0,0.0,-0.09747319668531418,0
1.0,90.0,2.0,1.0,3.0,90.0,0.0,2.0,90.0,0.0,-0.05191274732351303,0
1.0,2.0,2.0,0.0,1.0,90.0,0.0,1.0,3.0,0.0,0.11503040045499802,0
90.0,10.0,10.0,2.0,2.0,10.0,1.0,90.0,2.0,5.0,5.367249011993408,1
90.0,2.0,1.0,3.0,90.0,10.0,2.0,90.0,90.0,0.0,-0.06817536801099777,0
2.0,90.0,90.0,1.0,3.0,90.0,0.0,1.0,1.0,0.0,0.08445765823125839,0
1.0,1.0,0.0,90.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0648922398686409,0
90.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,90.0,0.0,-0.08649282902479172,0
0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.03382767364382744,0
-1.0,1.0,1.0,-1.0,90.0,2.0,-1.0,90.0,2.0,0.0,0.14903241395950317,0
1.0,2.0,2.0,0.0,1.0,90.0,0.0,1.0,3.0,0.0,0.11503040045499802,0
-1.0,-1.0,-1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,0.0,0.061050087213516235,0
2.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.06592349708080292,0
-1.0,-1.0,-1.0,0.0,1.0,90.0,0.0,1.0,2.0,0.0,0.14351922273635864,0
1.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.05514509975910187,0
1.0,0.0,-1.0,2.0,1.0,-1.0,90.0,10.0,-1.0,10.0,1.5321290493011475,1
10.0,10.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,-1.0,1.0,1.8607978820800781,1
10.0,1.0,1.0,10.0,10.0,10.0,10.0,10.0,10.0,22.0,1.027595043182373,1
2.0,10.0,10.0,1.0,10.0,10.0,1.0,10.0,10.0,1.0,0.6641882061958313,1
0.0,2.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.16785070300102234,0
0.0,1.0,1.0,1.0,2.0,90.0,2.0,90.0,10.0,1.0,1.0653696060180664,0
4.0,10.0,10.0,10.0,10.0,10.0,2.0,10.0,10.0,-64.0,-64.1910400390625,0
-1.0,10.0,3.0,-1.0,10.0,10.0,-1.0,10.0,10.0,-64.0,-63.00077819824219,2
10.0,10.0,-1.0,10.0,10.0,-1.0,-1.0,-1.0,-1.0,6.0,1.8607978820800781,1
90.0,10.0,-1.0,1.0,1.0,-1.0,1.0,0.0,-1.0,1.0,0.5117735862731934,1
2.0,10.0,-1.0,2.0,10.0,-1.0,90.0,1.0,-1.0,1.0,0.9802790284156799,0
90.0,90.0,10.0,3.0,4.0,90.0,0.0,2.0,90.0,1.0,1.0556800365447998,0
90.0,90.0,2.0,3.0,4.0,90.0,0.0,2.0,90.0,0.0,0.041698724031448364,0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.9073354601860046,0
10.0,1.0,0.0,10.0,1.0,0.0,-1.0,-1.0,-1.0,0.0,-0.021993055939674377,0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.9073354601860046,0
-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.034508444368839264,0
10.0,10.0,10.0,2.0,10.0,2.0,10.0,10.0,10.0,-64.0,-64.1871337890625,0
1.0,10.0,10.0,10.0,10.0,10.0,-1.0,-1.0,-1.0,1.0,1.0989692211151123,0
0.0,1.0,10.0,0.0,1.0,10.0,0.0,1.0,10.0,0.0,-0.0551292821764946,0
10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1.0,0.9073354601860046,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004586949944496155,0
0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,90.0,0.0,0.11120365560054779,0
10.0,10.0,10.0,10.0,10.0,10.0,2.0,10.0,10.0,-64.0,0.9037941098213196,2
-1.0,10.0,1.0,-1.0,10.0,1.0,-1.0,10.0,3.0,-64.0,-63.48079299926758,2
-1.0,90.0,2.0,-1.0,10.0,90.0,-1.0,10.0,90.0,1.0,1.0378239154815674,0
-1.0,90.0,2.0,-1.0,3.0,90.0,-1.0,10.0,90.0,1.0,1.0104014873504639,0
-1.0,90.0,2.0,-1.0,3.0,90.0,-1.0,2.0,90.0,0.0,-0.014095224440097809,0
90.0,2.0,1.0,3.0,90.0,2.0,2.0,90.0,2.0,0.0,-0.04758661240339279,0
1.0,10.0,10.0,1.0,10.0,10.0,1.0,10.0,10.0,1.0,0.9353852868080139,0
-1.0,90.0,2.0,-1.0,3.0,90.0,-1.0,2.0,90.0,0.0,-0.014095224440097809,0
90.0,2.0,1.0,3.0,90.0,2.0,2.0,90.0,2.0,0.0,-0.04758661240339279,0
-1.0,-1.0,-1.0,1.0,10.0,10.0,1.0,90.0,10.0,1.0,0.9676705002784729,0
-1.0,-1.0,-1.0,1.0,10.0,10.0,90.0,10.0,10.0,1.0,1.0665405988693237,0
-1.0,90.0,2.0,-1.0,3.0,90.0,-1.0,2.0,90.0,0.0,-0.014095224440097809,0
90.0,2.0,1.0,3.0,90.0,2.0,2.0,90.0,2.0,0.0,-0.04758661240339279,0
1.0,10.0,10.0,1.0,2.0,10.0,1.0,90.0,10.0,0.0,-0.21499866247177124,2
90.0,10.0,10.0,1.0,10.0,10.0,1.0,10.0,10.0,1.0,0.4661925435066223,1
1.0,3.0,10.0,1.0,10.0,10.0,1.0,10.0,10.0,1.0,1.4755549430847168,1
3.0,90.0,2.0,2.0,90.0,2.0,-1.0,-1.0,-1.0,0.0,0.000702299177646637,0
0.0,1.0,2.0,0.0,1.0,90.0,0.0,1.0,10.0,1.0,1.379637598991394,1
2.0,10.0,-1.0,90.0,10.0,-1.0,2.0,10.0,-1.0,1.0,0.7826358079910278,1
3.0,10.0,-1.0,2.0,90.0,-1.0,90.0,3.0,-1.0,0.0,0.15758761763572693,0
0.0,0.0,0.0,1.0,1.0,0.0,90.0,2.0,1.0,0.0,0.1895168125629425,0
-1.0,90.0,2.0,-1.0,3.0,90.0,-1.0,2.0,90.0,0.0,-0.014095224440097809,0
90.0,2.0,1.0,3.0,90.0,2.0,2.0,90.0,2.0,0.0,-0.04758661240339279,0
0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.09069833904504776,0
-1.0,-1.0,-1.0,1.0,2.0,10.0,90.0,10.0,10.0,0.0,-0.021150879561901093,0
-1.0,-1.0,-1.0,1.0,1.0,2.0,1.0,90.0,10.0,1.0,0.8924241065979004,0
3.0,10.0,-1.0,2.0,90.0,-1.0,90.0,3.0,-1.0,0.0,0.15758761763572693,0
2.0,90.0,-1.0,90.0,3.0,-1.0,2.0,90.0,-1.0,0.0,-0.0721161887049675,0
90.0,2.0,1.0,3.0,90.0,2.0,2.0,90.0,2.0,0.0,-0.04758661240339279,0
0.0,0.0,0.0,1.0,1.0,0.0,90.0,2.0,1.0,0.0,0.1895168125629425,0
2.0,10.0,-1.0,3.0,10.0,-1.0,2.0,90.0,-1.0,1.0,1.10797917842865,0
0.0,1.0,90.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.04912174493074417,0
0.0,1.0,1.0,0.0,1.0,90.0,0.0,1.0,1.0,0.0,0.106818787753582,0
0.0,1.0,90.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,-0.054410420358181,0
2.0,90.0,-1.0,3.0,2.0,-1.0,2.0,90.0,-1.0,0.0,-0.12619799375534058,0
1.0,2.0,10.0,90.0,2.0,90.0,1.0,3.0,2.0,1.0,1.0245428085327148,0
-1.0,90.0,2.0,-1.0,3.0,90.0,-1.0,2.0,90.0,0.0,-0.014095224440097809,0
1.0,1.0,3.0,0.0,1.0,2.0,0.0,1.0,90.0,0.0,0.09895564615726471,0
2.0,90.0,-1.0,3.0,2.0,-1.0,2.0,90.0,-1.0,0.0,-0.12619799375534058,0
-1.0,-1.0,-1.0,1.0,2.0,1.0,90.0,2.0,90.0,0.0,0.1200508251786232,0
2.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.033081211149692535,0
90.0,2.0,90.0,1.0,3.0,2.0,1.0,2.0,90.0,0.0,0.027590997517108917,0
1.0,2.0,90.0,1.0,90.0,3.0,1.0,2.0,90.0,0.0,0.06981479376554489,0
1.0,1.0,3.0,0.0,1.0,2.0,0.0,1.0,90.0,0.0,0.09895564615726471,0
-1.0,0.0,0.0,-1.0,1.0,1.0,-1.0,90.0,2.0,0.0,-0.0045384690165519714,0
3.0,2.0,-1.0,2.0,90.0,-1.0,90.0,3.0,-1.0,0.0,0.10370997339487076,0
1.0,90.0,2.0,1.0,1.0,3.0,0.0,1.0,2.0,0.0,0.22141075134277344,1
0.0,1.0,2.0,0.0,1.0,90.0,-1.0,-1.0,-1.0,0.0,0.2051178514957428,1
-1.0,1.0,1.0,-1.0,90.0,2.0,-1.0,3.0,90.0,0.0,-0.10800819844007492,0
0.0,1.0,1.0,0.0,1.0,90.0,0.0,1.0,1.0,0.0,0.106818787753582,0
-1.0,90.0,2.0,-1.0,3.0,90.0,-1.0,2.0,90.0,0.0,-0.014095224440097809,0
1.0,3.0,2.0,1.0,2.0,90.0,1.0,90.0,3.0,0.0,0.03495270758867264,0
1.0,1.0,2.0,1.0,90.0,2.0,1.0,1.0,3.0,0.0,-0.051865361630916595,0
-1.0,-1.0,-1.0,2.0,1.0,-1.0,2.0,90.0,-1.0,0.0,-0.006753318011760712,0
0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,90.0,0.0,0.11131314188241959,0
2.0,1.0,-1.0,2.0,90.0,-1.0,3.0,2.0,-1.0,0.0,-0.04075997322797775,0
-1.0,-1.0,-1.0,0.0,1.0,1.0,0.0,1.0,90.0,0.0,-0.018651865422725677,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0037818551063537598,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0037818551063537598,0
-1.0,-1.0,-1.0,90.0,1.0,0.0,1.0,1.0,0.0,0.0,-0.06329327076673508,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0037818551063537598,0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.00919485092163086,0
-1.0,1.0,1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.03668335825204849,0
0.0,0.0,1.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,0.0,0.017355218529701233,0
0.0,1.0,90.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.04912174493074417,0
1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.032455701380968094,0
0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0037818551063537598,0
-1.0,0.0,0.0,-1.0,1.0,1.0,-1.0,90.0,2.0,0.0,-0.0045384690165519714,0
2.0,1.0,0.0,90.0,2.0,0.0,90.0,2.0,0.0,0.0,0.33391517400741577,1
0.0,1.0,2.0,0.0,1.0,90.0,-1.0,-1.0,-1.0,0.0,0.2051178514957428,1
-1.0,-1.0,-1.0,1.0,1.0,2.0,1.0,90.0,2.0,0.0,0.01605028659105301,0
